Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/Named.SimpleH/,7.024542308038038e-2,6.964003917921723e-2,7.096419579030634e-2,1.1646387647173788e-3,8.801321672286809e-4,1.5887561357734482e-3
nf/DeBruijn.Par.B/,6.351081872594415e-3,6.325250495887435e-3,6.402313295029633e-3,1.0133157593738106e-4,6.424914001155319e-5,1.8717693344997554e-4
nf/LocallyNameless.Opt/,2.713657137667109e-3,2.7080686638545734e-3,2.717400756828189e-3,1.5478696282870018e-5,1.145846689796565e-5,2.3687809096183412e-5
nf/LocallyNameless.SupportInstOpt/,3.000746857800453e-3,2.9846679736963535e-3,3.058947360491585e-3,8.56725926076398e-5,2.7430620365369738e-5,1.750773050041706e-4
nf/Named.SimpleGH/,0.13615849256475485,0.13546566952621408,0.1369184783197852,1.1546443573975211e-3,8.954390337329893e-4,1.5306835438549792e-3
nf/DeBruijn.Par.GB/,8.74661471583423e-3,8.702989203128049e-3,8.779741147181384e-3,1.0952052244216148e-4,8.414345557954511e-5,1.7360745600375092e-4
nf/LocallyNameless.SupportInstOpt/,3.002242949093597e-3,2.9942715302110003e-3,3.0220826660595527e-3,3.996759843760488e-5,1.0532618584700207e-5,7.308468953541757e-5
Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/Lennart.SimpleOrig/,1.2586801464797948,1.2465647600414134,1.2702650384793135,1.2924977283794811e-2,7.7450963456641665e-3,1.8244482847987627e-2
nf/Lennart.Simple/,1.2854757872901246,1.2807994326230983,1.2883547349993023,4.573149323747052e-3,1.3829209445965253e-3,6.091249723965876e-3
nf/Lennart.DeBruijn/,2.2103333972712185,2.1489574878796702,2.3061896418306183,9.055451916232438e-2,3.7599380581880976e-3,0.11256522622884618
nf/LocallyNameless.Lazy.Ott/,0.9924957967535495,0.9525659678838565,1.0215799737513103,4.0410301390526565e-2,2.2200883108840646e-2,5.589129058116454e-2
nf/Named.Lennart/,1.0311778806353686,1.027460188153782,1.0363028380525066,4.928081659160711e-3,1.8454194578225724e-3,6.454736178550068e-3
nf/Named.Simple/,0.4512712574584536,0.4488905599973805,0.45488829521006363,3.4179823129646364e-3,3.147794556382674e-4,4.3339851669413265e-3
nf/DeBruijn.Lennart/,0.28349215849380316,0.2826160320300065,0.28435995094652755,1.144603624244598e-3,7.42542887556895e-4,1.4441020212848305e-3
nf/LocallyNameless.Ott/,0.11946974337102975,0.11920667730382342,0.11970993329893342,3.8474366491445726e-4,2.634387844929744e-4,5.627275974233182e-4
nf/Named.SimpleH/,7.08462818049466e-2,7.066398810176229e-2,7.105169421521151e-2,3.531490514993459e-4,2.544384537171011e-4,4.82227745053251e-4
nf/DeBruijn.Par.B/,6.389086430859735e-3,6.371177096385253e-3,6.431901560982469e-3,7.58877125052747e-5,3.7605833238973346e-5,1.372425343912497e-4
nf/LocallyNameless.Opt/,2.694251864123794e-3,2.681476553208007e-3,2.7288133795448028e-3,6.328733281011176e-5,2.9158127284657797e-5,1.2409815161908787e-4
nf/Named.SimpleGH/,0.13927610095291,0.13842250985187657,0.1411373978397543,1.7217247386076982e-3,7.579713502387648e-4,2.5986602612161768e-3
nf/DeBruijn.Par.GB/,8.81119979152633e-3,8.76769204952679e-3,8.874277680070913e-3,1.386109007241216e-4,1.0338536170146644e-4,1.8783504787610837e-4
nf/LocallyNameless.SupportInstOpt/,3.154678995955511e-3,3.1443433326832637e-3,3.189119732557951e-3,5.507638884272295e-5,1.9766466873386495e-5,1.0793060368973624e-4
Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/Lennart.Simple/,1.1966524324610266,1.1911133890098426,1.198714243290548,3.745167293268495e-3,1.6829674859764054e-4,4.761548149769176e-3
nf/Lennart.DeBruijn/,2.1997874860444426,2.1382552497561846,2.3174008976675395,0.11614409426076543,1.0869497329534794e-3,0.14101566300650817
nf/LocallyNameless.Lazy.Ott/,0.9820644840644187,0.9387311985628912,1.0422602708094928,5.8626046492637945e-2,1.7647189505320682e-2,7.969671697403687e-2
nf/Named.Lennart/,1.0092496700684326,1.0045221126310935,1.012949505879078,4.930247012366214e-3,2.3734214312946377e-3,6.731520203988916e-3
nf/Named.Simple/,0.4379304991052777,0.43254317710670875,0.4423252217929985,6.351809497866894e-3,2.2680822512484156e-3,7.530221510472437e-3
nf/DeBruijn.Lennart/,0.2768094073592996,0.27583109838305975,0.27748043701285496,9.398834517249801e-4,7.488438258985636e-4,1.0202423563451708e-3
nf/LocallyNameless.Ott/,0.11441839164158626,0.11400005145178944,0.11533222176149138,8.98583345582618e-4,2.6890970080662216e-4,1.4717416400722538e-3
nf/Named.SimpleH/,6.894750938716332e-2,6.83617383199607e-2,6.93013637320931e-2,8.240087525062297e-4,4.4803823811833597e-4,1.0760515737695147e-3
nf/DeBruijn.Par.B/,6.245615656557947e-3,6.216350324382272e-3,6.294159165969844e-3,1.0517236408327532e-4,7.569034187414624e-5,1.6149755782237298e-4
nf/LocallyNameless.Opt/,2.7904579448768466e-3,2.772527080785968e-3,2.859518807294224e-3,9.49326123945121e-5,2.7877505629990152e-5,2.0390543769515385e-4
nf/Named.SimpleGH/,0.13406362075837977,0.13325503733904043,0.13523324641547724,1.496058233114073e-3,7.620658194092041e-4,1.9899749452288017e-3
nf/DeBruijn.Par.GB/,8.647391765910431e-3,8.623761525983115e-3,8.710917359584935e-3,1.013878535067629e-4,4.092945684436871e-5,1.8549708342485593e-4
nf/LocallyNameless.GenericInstOpt/,4.812536884012785e-3,4.797468496861087e-3,4.833739580331184e-3,5.3314229670880084e-5,3.673409952437973e-5,7.287888757195483e-5
